step,method,mean_projection,std_projection,ci95_low,ci95_high,mean_direction_variance,mean_path_error_to_sgd,mean_coord_1,mean_coord_2
179,suppress_theory_high_variance_theory_high_variance,-3.474269760772586e-10,3.651808100357812e-08,0.0,0.0,7.411820350446564e-15,1.48680612941583,8.731149137020111e-10,3.8198777474462986e-08
180,suppress_theory_high_variance_flat,-3.002088817538606e-07,1.7030486105795717e-06,0.0,0.0,3.5729669223272253e-10,0.0,1.0691631359804887e-05,5.700443216483109e-05
180,suppress_theory_high_variance_sharp,0.0023322224151343107,0.0055801901035010815,0.0,0.0,0.0003329338796902448,1.495148094991843,0.004371815826743841,-0.006588881369680166
180,suppress_theory_high_variance_theory_high_variance,-4.562631869542422e-11,3.7053915491469525e-08,0.0,0.0,7.57527399234412e-15,1.495148094991843,1.649217096222344e-09,3.6689016269519925e-08
181,suppress_theory_high_variance_flat,-2.84637138747712e-07,1.7075903997465502e-06,0.0,0.0,3.6363970168373783e-10,0.0,1.0781397577375174e-05,5.770031930296682e-05
181,suppress_theory_high_variance_sharp,0.0027738120406866074,0.0052381884306669235,0.0,0.0,0.00032083611586131155,1.5031934728225071,0.005797708872705698,-0.0071112182922661304
181,suppress_theory_high_variance_theory_high_variance,6.536235441778615e-10,3.739918241763007e-08,0.0,0.0,7.784642749213491e-15,1.5031934728225071,2.7163574167765603e-10,3.9658818451471234e-08
182,suppress_theory_high_variance_flat,-3.030143886917358e-07,1.7145874835478025e-06,0.0,0.0,3.6654193569241045e-10,0.0,1.0832295629370492e-05,5.769971539848484e-05
182,suppress_theory_high_variance_sharp,0.003134063445031643,0.00564873032271862,0.0,0.0,0.0003241227241232991,1.5114496697982152,0.005829591304063797,-0.007053177338093519
182,suppress_theory_high_variance_theory_high_variance,2.8497501580737605e-10,3.7517054352065315e-08,0.0,0.0,7.776945760821791e-15,1.5114496697982152,3.6864852837048545e-10,3.837340045720339e-08
183,suppress_theory_high_variance_flat,-3.1952367862686515e-07,1.7273505363846198e-06,0.0,0.0,3.783033886151088e-10,0.0,1.0923681657004636e-05,5.804725515190512e-05
183,suppress_theory_high_variance_sharp,0.0030518167186528444,0.005858696531504393,0.0,0.0,0.0003324240678921342,1.51973391075929,0.005411054939031601,-0.006540755275636911
183,suppress_theory_high_variance_theory_high_variance,2.5283952709287405e-10,3.862701802859192e-08,0.0,0.0,8.065393513646824e-15,1.51973391075929,1.1447506276240915e-09,3.787378588526735e-08
184,suppress_theory_high_variance_flat,-3.3290098144789226e-07,1.7390769926350913e-06,0.0,0.0,3.856750196984393e-10,0.0,1.0994219337590039e-05,5.837410208187066e-05
184,suppress_theory_high_variance_sharp,0.0029406945686787367,0.005207613110542297,0.0,0.0,0.00032652931986376643,1.5281794592738152,0.004893822129815817,-0.006112750619649887
184,suppress_theory_high_variance_theory_high_variance,4.2624984097905383e-10,3.873221743333488e-08,0.0,0.0,7.945290170956795e-15,1.5281794592738152,1.3193736103644937e-09,4.031365463674774e-08
185,suppress_theory_high_variance_flat,-3.472146090643946e-07,1.7912399243869004e-06,0.0,0.0,3.8390163270562994e-10,0.0,1.1038889169867616e-05,5.8650708524510264e-05
185,suppress_theory_high_variance_sharp,0.0025318963453173637,0.005351332947611809,0.0,0.0,0.0003383392468094826,1.5365883186459541,0.005246503744274378,-0.0054305363446474075
185,suppress_theory_high_variance_theory_high_variance,7.554869507764295e-10,3.9069675494829426e-08,0.0,0.0,8.059809872458523e-15,1.5365883186459541,5.432714833553121e-10,4.069200443268528e-08
186,suppress_theory_high_variance_flat,-3.878293171055702e-07,1.8117569879905204e-06,0.0,0.0,3.8899353183019514e-10,0.0,1.1144667041662615e-05,5.910238542128354e-05
186,suppress_theory_high_variance_sharp,0.0027129005175083876,0.005141708999872208,0.0,0.0,0.00032202969305217266,1.5447153771917026,0.005860452074557543,-0.007483351975679398
186,suppress_theory_high_variance_theory_high_variance,3.031648933629616e-12,3.8729773166323866e-08,0.0,0.0,8.073525876973412e-15,1.5447153771917026,-9.313225746154785e-10,3.68308974429965e-08
187,suppress_theory_high_variance_flat,-3.7991654266988917e-07,1.8243107433590922e-06,0.0,0.0,3.919640167993066e-10,0.0,1.1189428732905071e-05,5.910708932788111e-05
187,suppress_theory_high_variance_sharp,0.0032122451812028885,0.005004412494599819,0.0,0.0,0.00033297459594905376,1.552778569360574,0.00583689147606492,-0.008600861765444279
187,suppress_theory_high_variance_theory_high_variance,-1.8523375888701565e-10,4.0045307514446904e-08,0.0,0.0,8.28382721711771e-15,1.552778569360574,-1.3969838619232178e-09,4.1829480323940516e-08
188,suppress_theory_high_variance_flat,-3.563119719274255e-07,1.816107669583289e-06,0.0,0.0,4.0177672300245604e-10,0.0,1.1216751772735734e-05,5.889267413294874e-05
188,suppress_theory_high_variance_sharp,0.002919100457802415,0.005024545826017857,0.0,0.0,0.00032744964119046926,1.560953751206398,0.00497843511402607,-0.009194019250571728
188,suppress_theory_high_variance_theory_high_variance,1.4248750790368803e-10,4.0376523458007796e-08,0.0,0.0,8.41078475041692e-15,1.560953751206398,-1.0477378964424133e-09,3.931442549287567e-08
189,suppress_theory_high_variance_flat,-3.510878343604418e-07,1.828162680794776e-06,0.0,0.0,3.980030194306039e-10,0.0,1.1269225979049224e-05,5.900528412894346e-05
189,suppress_theory_high_variance_sharp,0.0030662778299301863,0.004799465648829937,0.0,0.0,0.00031023984774947166,1.5689342319965363,0.004874939098954201,-0.010486259125173092
189,suppress_theory_high_variance_theory_high_variance,8.685674401931465e-10,4.0472521334322664e-08,0.0,0.0,8.261550250604922e-15,1.5689342319965363,-2.3283064365386963e-10,4.160149913445821e-08
190,suppress_theory_high_variance_flat,-3.487831747861492e-07,1.8334347942072782e-06,0.0,0.0,3.962349337527371e-10,0.0,1.1366423677827697e-05,5.935992521699518e-05
190,suppress_theory_high_variance_sharp,0.0029249070212244987,0.005219722166657448,0.0,0.0,0.0003237890196032822,1.5770920142531395,0.00554838078096509,-0.010446620173752308
190,suppress_theory_high_variance_theory_high_variance,-9.449649951420724e-10,3.9381173877472975e-08,0.0,0.0,8.216145049467355e-15,1.5770920142531395,-9.119200394813731e-10,3.616878530010581e-08
191,suppress_theory_high_variance_flat,-3.4237442037010624e-07,1.840857635215798e-06,0.0,0.0,4.154697974545485e-10,0.0,1.1448326404206455e-05,5.980364585411735e-05
191,suppress_theory_high_variance_sharp,0.003099326742812991,0.005680786911398172,0.0,0.0,0.0003355603839736432,1.5853753959139187,0.004079658072441816,-0.01030341163277626
191,suppress_theory_high_variance_theory_high_variance,-1.549172679027322e-09,3.994858488454156e-08,0.0,0.0,8.330524990532787e-15,1.5853753959139187,-1.9402553175229542e-10,3.262054448782692e-08
192,suppress_theory_high_variance_flat,-3.1093259167391807e-07,1.8732617945715901e-06,0.0,0.0,4.2205197670064365e-10,0.0,1.1515735423017759e-05,6.015872349962592e-05
192,suppress_theory_high_variance_sharp,0.0033107891213148832,0.0056630889885127544,0.0,0.0,0.0003307884035166353,1.5936656569441159,0.004317769315093756,-0.010422926396131516
192,suppress_theory_high_variance_theory_high_variance,-9.022187441587448e-10,3.980376206413894e-08,0.0,0.0,8.324709262316939e-15,1.5936656569441159,1.0865429667106241e-09,3.5729801339812184e-08
193,suppress_theory_high_variance_flat,-3.5802440834231675e-07,1.8322250525670825e-06,0.0,0.0,4.3700465468532457e-10,0.0,1.1590275789785665e-05,6.068236325518228e-05
193,suppress_theory_high_variance_sharp,0.0032783125061541796,0.005907478276640177,0.0,0.0,0.0003263697726652026,1.6018412907918294,0.003098007058724761,-0.010011263191699982
193,suppress_theory_high_variance_theory_high_variance,-1.4327573572003871e-09,3.9436265808490134e-08,0.0,0.0,8.209461959513518e-15,1.6018412907918294,1.1835558089146048e-09,3.294553607702255e-08
194,suppress_theory_high_variance_flat,-3.4924082115139754e-07,1.8191285562352277e-06,0.0,0.0,4.2595452165450354e-10,0.0,1.1661269127216656e-05,6.087948349886574e-05
194,suppress_theory_high_variance_sharp,0.0031581732910126448,0.005135486833751202,0.0,0.0,0.0003162293287459761,1.6099335327744484,0.0029986025765538216,-0.010381760075688362
194,suppress_theory_high_variance_theory_high_variance,-1.9463186617940664e-09,3.883476296095978e-08,0.0,0.0,7.974181617754691e-15,1.6099335327744484,-4.656612873077393e-10,3.496340283959398e-08
195,suppress_theory_high_variance_flat,-3.0577862730751804e-07,1.8520846651881584e-06,0.0,0.0,4.289067712104355e-10,0.0,1.1702572919602972e-05,6.106154614826664e-05
195,suppress_theory_high_variance_sharp,0.003162860171869397,0.004880845546722412,0.0,0.0,0.00032228673808276653,1.6181534975767136,0.0026189449708908796,-0.01075546070933342
195,suppress_theory_high_variance_theory_high_variance,-1.4909650181138545e-09,3.9128735807025805e-08,0.0,0.0,8.136170739686446e-15,1.6181534975767136,-1.6686195758452982e-09,3.538540838121662e-08
196,suppress_theory_high_variance_flat,-3.256788261296606e-07,1.8562341210781597e-06,0.0,0.0,4.1276540518886407e-10,0.0,1.1758554137486499e-05,6.142263737274334e-05
196,suppress_theory_high_variance_sharp,0.0032746680080890656,0.004371413961052895,0.0,0.0,0.00031775888055562973,1.6262535577019055,0.002587405266240239,-0.011022827588021755
196,suppress_theory_high_variance_theory_high_variance,-1.724401954561472e-09,3.846745499913595e-08,0.0,0.0,8.082382453469903e-15,1.6262535577019055,-1.1059455573558807e-09,3.3881708105809594e-08
197,suppress_theory_high_variance_flat,-3.2038283848123683e-07,1.873847850220045e-06,0.0,0.0,4.1946110473922715e-10,0.0,1.1834762517537456e-05,6.201113865245134e-05
197,suppress_theory_high_variance_sharp,0.0034322126302868128,0.004211693070828915,0.0,0.0,0.0003023598110303283,1.6343154981732368,0.003211817005649209,-0.011481381952762604
197,suppress_theory_high_variance_theory_high_variance,-2.3070849675121963e-09,3.8900218157778e-08,0.0,0.0,8.158460411693443e-15,1.6343154981732368,-1.6880221664905548e-09,3.3585820347070694e-08
198,suppress_theory_high_variance_flat,-3.571707054561557e-07,1.9032817135666846e-06,0.0,0.0,4.251048957293335e-10,0.0,1.1919332791876514e-05,6.247073179110885e-05
198,suppress_theory_high_variance_sharp,0.0035161906853318214,0.004160233307629824,0.0,0.0,0.0002944798325188458,1.642418806751569,0.003054326167330146,-0.01107023935765028
198,suppress_theory_high_variance_theory_high_variance,-1.8032247917076916e-09,3.9606923962764995e-08,0.0,0.0,8.383361211716615e-15,1.642418806751569,-2.2312935943347156e-09,3.996926167815218e-08
199,suppress_theory_high_variance_flat,-3.4965523809660226e-07,1.901918381008727e-06,0.0,0.0,4.2537634525885437e-10,0.0,1.2000872629869264e-05,6.292100442806259e-05
199,suppress_theory_high_variance_sharp,0.0033227335661649704,0.004677311982959509,0.0,0.0,0.0003013573004864156,1.6504813705881436,0.002990909619256854,-0.01144333090633154
199,suppress_theory_high_variance_theory_high_variance,-1.7741209612509579e-09,3.83098672784854e-08,0.0,0.0,8.02645032686386e-15,1.6504813705881436,-1.9402552897673786e-09,3.8455862494402027e-08
200,suppress_theory_high_variance_flat,-3.9128008211264387e-07,1.9077001525147352e-06,0.0,0.0,4.3019277029543446e-10,0.0,1.2055567822244484e-05,6.317681254586205e-05
200,suppress_theory_high_variance_sharp,0.003353292355313897,0.005145358387380838,0.0,0.0,0.00028793569072149694,1.658473829428355,0.00144096277654171,-0.012167856097221375
200,suppress_theory_high_variance_theory_high_variance,-2.130642995368248e-09,3.845381613132304e-08,0.0,0.0,8.269791881181706e-15,1.658473829428355,-1.3969838619232178e-09,3.992075292558184e-08
201,suppress_theory_high_variance_flat,-4.22056473325938e-07,1.8894404547609156e-06,0.0,0.0,4.310698187293127e-10,0.0,1.2115691788494587e-05,6.349931209115312e-05
201,suppress_theory_high_variance_sharp,0.003253854811191559,0.005651857238262892,0.0,0.0,0.0002973961818497628,1.6667716826001804,0.0012058884603902698,-0.010799483396112919
201,suppress_theory_high_variance_theory_high_variance,-2.4895900896382273e-09,3.798675152211217e-08,0.0,0.0,8.055560308162148e-15,1.6667716826001804,-2.308903956915742e-09,3.219853894620428e-08
202,suppress_theory_high_variance_flat,-4.191982441170694e-07,1.898297227853618e-06,0.0,0.0,4.3241848990405174e-10,0.0,1.2182538739580195e-05,6.358417886076495e-05
202,suppress_theory_high_variance_sharp,0.0037786979228258133,0.005967675242573023,0.0,0.0,0.0002941653074230999,1.6750992238521576,0.002233072416856885,-0.011054087430238724
202,suppress_theory_high_variance_theory_high_variance,-1.4085040911382407e-09,3.886980337597379e-08,0.0,0.0,8.258667797485415e-15,1.6750992238521576,-1.862645149230957e-09,4.107520723550806e-08
203,suppress_theory_high_variance_flat,-4.1613597545619996e-07,1.946366637639585e-06,0.0,0.0,4.353488125552474e-10,0.0,1.2238873750902712e-05,6.390186899807304e-05
203,suppress_theory_high_variance_sharp,0.00402322830632329,0.005868441890925169,0.0,0.0,0.00029193892260082066,1.6831131105621655,0.0029073378536850214,-0.011678681708872318
203,suppress_theory_high_variance_theory_high_variance,-1.460042198253575e-09,3.99783246507468e-08,0.0,0.0,8.440241168190636e-15,1.6831131105621655,-3.0850060284137726e-09,4.258860641925821e-08
204,suppress_theory_high_variance_flat,-4.061036236180371e-07,1.9872506982210325e-06,0.0,0.0,4.3973169550071134e-10,0.0,1.22871906569344e-05,6.405544263543561e-05
204,suppress_theory_high_variance_sharp,0.004228618461638689,0.006481083109974861,0.0,0.0,0.0003143260255455971,1.6913303111990292,0.003851569490507245,-0.011981573887169361
204,suppress_theory_high_variance_theory_high_variance,-2.5902409106492996e-09,3.812658988522344e-08,0.0,0.0,8.022181280809698e-15,1.6913303111990292,-4.287964205929029e-09,3.8320042250461483e-08
205,suppress_theory_high_variance_flat,-3.9483316527366696e-07,1.9623450953076826e-06,0.0,0.0,4.3508269209624473e-10,0.0,1.2330371646385174e-05,6.435227987822145e-05
205,suppress_theory_high_variance_sharp,0.003969105426222086,0.006905504036694765,0.0,0.0,0.0003129926335532218,1.6995169172684352,0.00280756875872612,-0.011607644148170948
205,suppress_theory_high_variance_theory_high_variance,-2.7127196045029223e-09,3.8525826084878645e-08,0.0,0.0,8.217288543946148e-15,1.6995169172684352,-5.258092183879626e-09,3.935808123856077e-08
206,suppress_theory_high_variance_flat,-3.939955206533341e-07,1.962044734682422e-06,0.0,0.0,4.332518233063354e-10,0.0,1.2381399756122846e-05,6.463807221734896e-05
206,suppress_theory_high_variance_sharp,0.004343562293797731,0.007516312412917614,0.0,0.0,0.000344808679074049,1.7078160618742306,0.002831747755408287,-0.012446094304323196
206,suppress_theory_high_variance_theory_high_variance,-2.546585164964199e-09,4.0152645652824503e-08,0.0,0.0,8.55275086050853e-15,1.7078160618742306,-5.199884522966158e-09,4.045432433485985e-08
207,suppress_theory_high_variance_flat,-4.0797749534249306e-07,1.991605813600472e-06,0.0,0.0,4.3623316070551255e-10,0.0,1.2471525224100333e-05,6.516712892334908e-05
207,suppress_theory_high_variance_sharp,0.004560992121696472,0.0073888651095330715,0.0,0.0,0.00033223925856873393,1.7158332765102386,0.002465215278789401,-0.012388646602630615
207,suppress_theory_high_variance_theory_high_variance,-2.7199955621171057e-09,3.9176985211497595e-08,0.0,0.0,8.297633007125008e-15,1.7158332765102386,-5.413312464952469e-09,3.964911954312811e-08
208,suppress_theory_high_variance_flat,-4.225967131787911e-07,2.0066647721250774e-06,0.0,0.0,4.358926275482844e-10,0.0,1.252260699402541e-05,6.554303399752825e-05
208,suppress_theory_high_variance_sharp,0.004401213955134153,0.008108194917440414,0.0,0.0,0.0003422158188186586,1.724170833826065,0.0023400739300996065,-0.012104877270758152
208,suppress_theory_high_variance_theory_high_variance,-2.679977795239097e-09,4.005514853133718e-08,0.0,0.0,8.49205756170597e-15,1.724170833826065,-4.773028194904327e-09,4.156026989221573e-08
209,suppress_theory_high_variance_flat,-4.2921541876239644e-07,2.0310974377935054e-06,0.0,0.0,4.3271830563185176e-10,0.0,1.2603045433934312e-05,6.599773041671142e-05
209,suppress_theory_high_variance_sharp,0.004123360384255648,0.008122858591377735,0.0,0.0,0.00036642514169216156,1.7324959859251976,0.002478773007169366,-0.011734317988157272
209,suppress_theory_high_variance_theory_high_variance,-8.816035124148414e-10,3.8061973128833415e-08,0.0,0.0,7.848355720473012e-15,1.7324959859251976,-5.122274160385132e-09,4.7031790018081665e-08
210,suppress_theory_high_variance_flat,-4.1356815927429125e-07,2.0036079604324186e-06,0.0,0.0,4.4092424156261245e-10,0.0,1.2683890417974908e-05,6.625139940297231e-05
210,suppress_theory_high_variance_sharp,0.004579345230013132,0.007543906569480896,0.0,0.0,0.000353952927980572,1.7405662387609482,0.00439429422840476,-0.01087516825646162
210,suppress_theory_high_variance_theory_high_variance,-1.1156467971673578e-09,3.9280291019849756e-08,0.0,0.0,8.166020180747687e-15,1.7405662387609482,-6.111804395914078e-09,4.409230314195156e-08
211,suppress_theory_high_variance_flat,-4.0916711441241205e-07,2.0208140085742343e-06,0.0,0.0,4.2921016740748996e-10,0.0,1.2774889000866096e-05,6.685197149636224e-05
211,suppress_theory_high_variance_sharp,0.0042622690089046955,0.00714875990524888,0.0,0.0,0.0003536186122801155,1.7485826015472412,0.005205392371863127,-0.010705887340009212
211,suppress_theory_high_variance_theory_high_variance,-1.2150849215686321e-09,3.8499702981198425e-08,0.0,0.0,8.138428929523826e-15,1.7485826015472412,-4.7924308965718865e-09,4.426692612469196e-08
212,suppress_theory_high_variance_flat,-4.173116394667886e-07,2.009555146287312e-06,0.0,0.0,4.2363718089077906e-10,0.0,1.2842462638218421e-05,6.727941945428029e-05
212,suppress_theory_high_variance_sharp,0.004132449626922607,0.007037288974970579,0.0,0.0,0.00034391373628750443,1.756703533232212,0.004643594846129417,-0.011152863502502441
212,suppress_theory_high_variance_theory_high_variance,-1.2720798858723015e-09,3.799925707426155e-08,0.0,0.0,7.96710211638154e-15,1.756703533232212,-4.152146626523745e-09,4.655642626971712e-08
213,suppress_theory_high_variance_flat,-4.190111724255985e-07,1.9733013232325902e-06,0.0,0.0,4.1456207910961496e-10,0.0,1.2902489288535435e-05,6.731019675498828e-05
213,suppress_theory_high_variance_sharp,0.004627921152859926,0.006792397238314152,0.0,0.0,0.000331679213559255,1.764615500966708,0.0038291271775960922,-0.010934792459011078
213,suppress_theory_high_variance_theory_high_variance,-1.9554136088117957e-09,3.936585457608999e-08,0.0,0.0,8.200701097740067e-15,1.764615500966708,-4.093938965610278e-09,4.160877509207239e-08
214,suppress_theory_high_variance_flat,-4.639453834442975e-07,1.9493770651024533e-06,0.0,0.0,4.157288957529204e-10,0.0,1.2965610949322581e-05,6.742575351381674e-05
214,suppress_theory_high_variance_sharp,0.0049104089848697186,0.007144395727664232,0.0,0.0,0.0003411220386624336,1.772778016825517,0.004532569088041782,-0.01078718900680542
214,suppress_theory_high_variance_theory_high_variance,-1.4654991664642125e-09,3.898146871961217e-08,0.0,0.0,8.348371974731435e-15,1.772778016825517,-3.8029006610429406e-09,4.2229657992720604e-08
215,suppress_theory_high_variance_flat,-4.7432240535272285e-07,1.9433880424912786e-06,0.0,0.0,4.2344450168485537e-10,0.0,1.3046296771790367e-05,6.798252434236929e-05
215,suppress_theory_high_variance_sharp,0.004824185743927956,0.006480980198830366,0.0,0.0,0.0003240577643737197,1.7809115573763847,0.007005551364272833,-0.011020667850971222
215,suppress_theory_high_variance_theory_high_variance,-7.615502117808148e-10,3.868379749860651e-08,0.0,0.0,8.098206722990508e-15,1.7809115573763847,-1.8044374883174896e-09,4.445125156848917e-08
216,suppress_theory_high_variance_flat,-4.037343899199186e-07,1.9648950910777785e-06,0.0,0.0,4.194017355629853e-10,0.0,1.3119405593897682e-05,6.835724343545735e-05
216,suppress_theory_high_variance_sharp,0.005273852963000536,0.006129519548267126,0.0,0.0,0.0003268854634370655,1.7890212709705036,0.006758818402886391,-0.01194067019969225
216,suppress_theory_high_variance_theory_high_variance,-1.6686195758452982e-09,3.7460814894529904e-08,0.0,0.0,7.828021847541226e-15,1.7890212709705036,-2.7939677238464355e-09,4.359753802418709e-08
217,suppress_theory_high_variance_flat,-3.989625838585198e-07,1.953256060005515e-06,0.0,0.0,4.215027771259372e-10,0.0,1.3203451999288518e-05,6.895152182551101e-05
217,suppress_theory_high_variance_sharp,0.005142711568623781,0.006049324292689562,0.0,0.0,0.00032725295750424266,1.7971209213137627,0.0073448545299470425,-0.012858312577009201
217,suppress_theory_high_variance_theory_high_variance,-2.2179544867384493e-09,3.857983443822377e-08,0.0,0.0,8.326097549317488e-15,1.7971209213137627,-6.3640377412355065e-09,4.1531166061758995e-08
218,suppress_theory_high_variance_flat,-3.621765642947139e-07,1.9554063328541815e-06,0.0,0.0,4.1400924355450286e-10,0.0,1.3285753084346652e-05,6.927742651896551e-05
218,suppress_theory_high_variance_sharp,0.005187735427170992,0.006497279740869999,0.0,0.0,0.00032633531372994184,1.8051417941848438,0.007446311414241791,-0.013589240610599518
218,suppress_theory_high_variance_theory_high_variance,-1.7231892579516739e-09,3.794659519940069e-08,0.0,0.0,8.055770372333067e-15,1.8051417941848438,-6.596868384889376e-09,4.6013155952095985e-08
219,suppress_theory_high_variance_flat,-3.4606213716870116e-07,1.9349333797435975e-06,0.0,0.0,4.296874245302007e-10,0.0,1.3332144590094686e-05,6.945397035451606e-05
219,suppress_theory_high_variance_sharp,0.005182796623557806,0.00654464028775692,0.0,0.0,0.0003268072032369673,1.8134139676888783,0.00645262049511075,-0.013141478411853313
219,suppress_theory_high_variance_theory_high_variance,-2.8345918945404946e-09,3.868824194341869e-08,0.0,0.0,8.332751840151118e-15,1.8134139676888783,-5.6267404069387794e-09,4.2996060045652484e-08
220,suppress_theory_high_variance_flat,-3.6728064856106357e-07,1.9513445295160636e-06,0.0,0.0,4.286728749747226e-10,0.0,1.339866594207706e-05,7.003272912697867e-05
220,suppress_theory_high_variance_sharp,0.00507128844037652,0.006011083256453276,0.0,0.0,0.000304195040371269,1.821452798942725,0.006655911449342966,-0.012784061022102833
220,suppress_theory_high_variance_theory_high_variance,-3.3869582694023848e-09,3.766335154864464e-08,0.0,0.0,8.126167280579372e-15,1.821452798942725,-6.674478303381193e-09,3.809691406786442e-08
221,suppress_theory_high_variance_flat,-3.8565818272218166e-07,1.9866376987920376e-06,0.0,0.0,4.2258704868736174e-10,0.0,1.3447356650431175e-05,7.037266914267093e-05
221,suppress_theory_high_variance_sharp,0.004878029692918062,0.0063355471938848495,0.0,0.0,0.00030034594237804413,1.8297175765037537,0.005967638920992613,-0.012794307433068752
221,suppress_theory_high_variance_theory_high_variance,-3.389383662621981e-09,3.711212315238299e-08,0.0,0.0,8.308024407321923e-15,1.8297175765037537,-5.723753471187365e-09,3.543876303524485e-08
222,suppress_theory_high_variance_flat,-4.0493037545275e-07,1.994203557842411e-06,0.0,0.0,4.2370268404923195e-10,0.0,1.3511268662114162e-05,7.079952047206461e-05
222,suppress_theory_high_variance_sharp,0.004907405935227871,0.005661843344569206,0.0,0.0,0.0003009858774021268,1.8378164917230606,0.005771660711616278,-0.01237731333822012
222,suppress_theory_high_variance_theory_high_variance,-2.9552513769459665e-09,3.702233541957867e-08,0.0,0.0,8.08110936295018e-15,1.8378164917230606,-5.122274160385132e-09,3.916405333370676e-08
223,suppress_theory_high_variance_flat,-4.167089571183169e-07,2.0390853023855016e-06,0.0,0.0,4.274438858420382e-10,0.0,1.3576393939729314e-05,7.116607594070956e-05
223,suppress_theory_high_variance_sharp,0.004470575135201216,0.005640290677547455,0.0,0.0,0.0002802017843350768,1.8458613107601802,0.005725889001041651,-0.013260847888886929
223,suppress_theory_high_variance_theory_high_variance,-2.4053103953036725e-09,3.690957584012722e-08,0.0,0.0,8.01878129055942e-15,1.8458613107601802,-4.132743924856186e-09,3.993045538663864e-08
224,suppress_theory_high_variance_flat,-4.375430364689237e-07,2.0362806480989093e-06,0.0,0.0,4.401048969704391e-10,0.0,1.3633388334710617e-05,7.144334813347086e-05
224,suppress_theory_high_variance_sharp,0.004099974408745766,0.004998758900910616,0.0,0.0,0.0002805704134516418,1.8539372036854427,0.0047264075838029385,-0.014130677096545696
224,suppress_theory_high_variance_theory_high_variance,-2.306478563696146e-09,3.69978963021822e-08,0.0,0.0,8.197107983977815e-15,1.8539372036854427,-4.831235855817795e-09,4.17154915055562e-08
225,suppress_theory_high_variance_flat,-4.7554476623190567e-07,2.0663414943555836e-06,0.0,0.0,4.4707354485140627e-10,0.0,1.3659436262969393e-05,7.162462861742824e-05
225,suppress_theory_high_variance_sharp,0.003548272652551532,0.004758184775710106,0.0,0.0,0.00027424158179201186,1.862142652273178,0.003872610628604889,-0.013495181687176228
225,suppress_theory_high_variance_theory_high_variance,-2.4047039914876223e-09,3.7564205968010356e-08,0.0,0.0,8.37188391528132e-15,1.862142652273178,-4.307366907596588e-09,4.0512531995773315e-08
226,suppress_theory_high_variance_flat,-4.786015779245645e-07,2.078975057884236e-06,0.0,0.0,4.5258324865571353e-10,0.0,1.373334089294076e-05,7.204239227576181e-05
226,suppress_theory_high_variance_sharp,0.0034929581452161074,0.004954565782099962,0.0,0.0,0.00027452685753814876,1.8703372354308765,0.004542636219412088,-0.015025638043880463
226,suppress_theory_high_variance_theory_high_variance,-2.4325952363568604e-09,3.655222968745875e-08,0.0,0.0,8.553921460041636e-15,1.8703372354308765,-3.686485117171401e-09,4.0745362639427185e-08
227,suppress_theory_high_variance_flat,-4.937804192195472e-07,2.0621482690330595e-06,0.0,0.0,4.4051243208720336e-10,0.0,1.3771602425549645e-05,7.224044384201989e-05
227,suppress_theory_high_variance_sharp,0.0038084073457866907,0.005064875353127718,0.0,0.0,0.00027403334388509393,1.878447172542413,0.004011137876659632,-0.014745957218110561
227,suppress_theory_high_variance_theory_high_variance,-2.4325952363568604e-09,3.8189661211163184e-08,0.0,0.0,8.559289954861334e-15,1.878447172542413,-2.0372681319713593e-09,4.0764764008827115e-08
228,suppress_theory_high_variance_flat,-4.904904926661402e-07,2.0154200228716945e-06,0.0,0.0,4.3577003117079016e-10,0.0,1.3837154256179929e-05,7.249859481817111e-05
228,suppress_theory_high_variance_sharp,0.0034097081515938044,0.0058665163815021515,0.0,0.0,0.0002880741667468101,1.8867823630571365,0.003893096698448062,-0.014271448366343975
228,suppress_theory_high_variance_theory_high_variance,-1.8953869584947824e-09,3.729135045205112e-08,0.0,0.0,8.429298349545058e-15,1.8867823630571365,-1.7074247571358114e-09,4.75750603357028e-08
229,suppress_theory_high_variance_flat,-4.922424636788492e-07,2.0093734747206327e-06,0.0,0.0,4.436390144135771e-10,0.0,1.3889909496356267e-05,7.283619197551161e-05
229,suppress_theory_high_variance_sharp,0.0028423184994608164,0.005788629408925772,0.0,0.0,0.00028431048849597573,1.8950171793500583,0.003381918417289853,-0.014369056560099125
229,suppress_theory_high_variance_theory_high_variance,-1.9596579914349377e-09,3.7726632484691436e-08,0.0,0.0,8.7072081654733e-15,1.8950171793500583,-2.114878272507781e-09,4.0764764008827115e-08
230,suppress_theory_high_variance_flat,-5.090969352750108e-07,1.978444970518467e-06,0.0,0.0,4.363447936306386e-10,0.0,1.3969062820251565e-05,7.335695408983156e-05
230,suppress_theory_high_variance_sharp,0.00302870268933475,0.005792006850242615,0.0,0.0,0.00028473438578657806,1.903022475540638,0.00433082552626729,-0.014042336493730545
230,suppress_theory_high_variance_theory_high_variance,-2.0821364632439554e-09,3.714101026730532e-08,0.0,0.0,8.451421156061446e-15,1.903022475540638,-1.3969838619232178e-09,3.8067810237407684e-08
231,suppress_theory_high_variance_flat,-5.122067818774667e-07,1.97014378500171e-06,0.0,0.0,4.365561523389516e-10,0.0,1.4046953765500803e-05,7.362329051829875e-05
231,suppress_theory_high_variance_sharp,0.003473081858828664,0.006250910460948944,0.0,0.0,0.00028016604483127594,1.9110266864299774,0.005924527067691088,-0.01432847697287798
